egoid,alterid,timestamp,outgoing
10153,91313,2017-04-02 17:31:39.000,0
10153,91313,2017-01-29 15:32:05.000,1
10153,91313,2017-04-02 17:31:02.000,1
10153,91313,2017-04-02 17:29:57.000,1
10153,91313,2017-01-29 15:32:12.000,0
10153,91313,2017-02-19 18:30:12.000,0
10153,91313,2017-04-02 17:28:24.000,0
10153,91313,2017-01-17 12:00:51.000,1
10153,91313,2017-01-17 12:00:09.000,0
10153,91313,2016-09-28 17:25:08.000,0
10153,91313,2017-01-17 11:59:47.000,1
10153,91313,2016-09-28 17:25:12.000,0
10153,91313,2017-01-17 11:59:30.000,0
10153,91313,2017-01-17 11:59:24.000,0
10153,91313,2017-01-29 11:53:17.000,0
10153,91313,2016-09-07 12:34:59.000,0
10153,91313,2016-09-11 11:09:00.000,0
10153,91313,2016-10-08 00:33:30.000,1
10153,91313,2016-09-11 11:08:44.000,1
10153,91313,2016-08-31 17:04:19.000,0
10153,91313,2016-08-31 17:39:56.000,0
10153,91313,2016-08-31 17:06:12.000,0
10153,91313,2016-10-28 15:57:56.000,0
10153,91313,2017-02-24 14:59:59.000,0
10153,91313,2016-11-06 17:09:47.000,0
10153,91313,2016-10-28 15:58:06.000,1
10153,91313,2017-02-24 15:00:36.000,1
10153,91313,2016-09-30 23:54:43.000,1
10153,91313,2016-10-23 20:16:30.000,1
10153,91313,2016-11-06 16:45:16.000,0
10153,91313,2016-09-27 17:30:03.000,0
10153,91313,2016-10-23 20:16:25.000,1
10153,91313,2016-08-31 17:40:18.000,1
10153,91313,2016-08-31 17:40:25.000,0
10153,91313,2016-09-11 11:10:41.000,0
10153,91313,2016-09-27 17:33:08.000,1
10153,91313,2016-09-11 11:10:37.000,1
10153,91313,2016-09-27 17:33:21.000,0
10153,91313,2016-09-11 11:09:21.000,0
10153,91313,2016-09-11 11:09:10.000,1
10153,91313,2017-02-05 23:55:34.000,0
10153,91313,2016-10-14 22:38:19.000,0
10153,91313,2016-10-17 20:09:52.000,0
10153,91313,2017-02-01 18:43:45.000,0
10153,91313,2017-03-26 17:23:41.000,1
10153,91313,2017-03-26 17:24:12.000,0
10153,91313,2017-03-26 17:24:24.000,1
10153,91313,2016-10-30 10:27:58.000,1
10153,91313,2017-03-26 17:25:18.000,1
10153,91313,2017-02-05 21:23:43.000,0
10153,91313,2016-10-30 02:01:50.000,1
10153,91313,2016-10-30 02:00:52.000,1
10153,91313,2017-02-26 00:56:52.000,1
10153,91313,2016-10-17 20:17:06.000,1
10153,91313,2016-10-17 20:16:26.000,0
10153,91313,2016-10-17 20:16:05.000,1
10153,91313,2016-10-17 20:15:45.000,0
10153,91313,2016-10-30 02:26:46.000,0
10153,91313,2017-02-25 22:53:32.000,0
10153,91313,2016-10-17 20:15:42.000,0
10153,91313,2017-02-05 23:56:43.000,1
10153,91313,2016-10-14 22:38:23.000,0
10153,91313,2017-02-05 23:56:20.000,0
10153,91313,2017-03-31 19:42:12.000,1
10153,91313,2016-10-17 20:14:01.000,1
10153,91313,2016-10-22 22:18:57.000,1
10153,91313,2017-03-31 19:42:00.000,0
10153,91313,2016-10-22 22:18:52.000,1
10153,91313,2016-10-17 20:09:53.000,0
10153,91313,2017-02-14 17:11:07.000,1
10153,91313,2017-02-14 17:10:57.000,1
10153,91313,2016-12-05 10:50:35.000,0
10153,91313,2016-11-06 21:55:45.000,0
10153,91313,2017-02-14 17:10:46.000,0
10153,91313,2017-02-14 17:10:36.000,1
10153,91313,2017-01-29 03:26:56.000,0
10153,91313,2017-03-26 17:32:00.000,0
10153,91313,2016-09-21 12:16:25.000,0
10153,91313,2017-03-26 17:32:10.000,0
10153,91313,2017-03-26 17:32:16.000,1
10153,91313,2016-12-05 12:29:53.000,0
10153,91313,2017-03-26 17:32:19.000,1
10153,91313,2017-02-05 23:54:05.000,0
10153,91313,2016-12-05 12:30:21.000,1
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2017-02-25 22:51:36.000,0
10153,91313,2017-02-25 22:51:33.000,0
10153,91313,2017-01-28 23:23:14.000,1
10153,91313,2017-03-31 19:28:57.000,1
10153,91313,2016-11-06 21:53:59.000,0
10153,91313,2016-11-06 21:54:08.000,0
10153,91313,2016-10-14 22:37:46.000,1
10153,91313,2016-10-17 19:01:55.000,1
10153,91313,2016-10-17 19:01:55.000,1
10153,91313,2017-02-05 23:54:36.000,1
10153,91313,2017-02-14 17:14:53.000,0
10153,91313,2017-02-14 17:14:47.000,1
10153,91313,2017-02-05 23:54:10.000,0
10153,91313,2016-11-06 21:54:30.000,1
10153,91313,2017-02-14 17:11:40.000,0
10153,91313,2017-02-14 17:11:25.000,0
10153,91313,2017-02-05 21:41:07.000,1
10153,91313,2016-09-05 12:39:00.000,0
10153,91313,2017-02-01 17:36:59.000,1
10153,91313,2017-02-05 21:42:04.000,0
10153,91313,2017-02-25 23:10:57.000,1
10153,91313,2017-01-20 12:32:42.000,0
10153,91313,2016-10-17 20:27:05.000,1
10153,91313,2017-02-01 18:46:30.000,1
10153,91313,2017-02-01 18:46:18.000,0
10153,91313,2017-02-05 21:42:25.000,1
10153,91313,2017-02-05 21:42:47.000,0
10153,91313,2017-02-05 21:43:13.000,0
10153,91313,2016-09-05 12:38:57.000,0
10153,91313,2016-12-05 11:00:28.000,1
10153,91313,2017-02-01 18:46:06.000,0
10153,91313,2016-11-09 18:04:53.000,0
10153,91313,2016-09-10 14:42:25.000,1
10153,91313,2017-02-01 18:45:51.000,1
10153,91313,2017-02-01 18:45:35.000,0
10153,91313,2016-09-16 21:30:31.000,1
10153,91313,2016-09-10 14:46:53.000,1
10153,91313,2016-09-02 15:02:21.000,1
10153,91313,2016-09-02 15:01:51.000,1
10153,91313,2016-09-10 14:46:00.000,0
10153,91313,2016-10-17 20:23:30.000,0
10153,91313,2016-10-14 22:55:41.000,1
10153,91313,2016-09-02 15:01:50.000,0
10153,91313,2016-09-02 15:01:39.000,0
10153,91313,2016-09-10 14:45:55.000,0
10153,91313,2016-10-14 22:56:04.000,0
10153,91313,2017-02-25 23:05:12.000,1
10153,91313,2016-09-02 14:51:30.000,1
10153,91313,2017-02-05 23:57:05.000,0
10153,91313,2017-02-05 23:57:01.000,1
10153,91313,2017-01-06 16:07:53.000,0
10153,91313,2016-12-08 16:08:41.000,0
10153,91313,2016-09-05 12:34:07.000,0
10153,91313,2017-01-06 16:08:12.000,0
10153,91313,2016-11-05 21:38:21.000,1
10153,91313,2017-02-01 18:50:28.000,0
10153,91313,2016-09-10 14:52:33.000,0
10153,91313,2017-01-06 16:08:20.000,0
10153,91313,2016-11-05 21:38:37.000,1
10153,91313,2016-09-10 14:52:51.000,1
10153,91313,2017-02-01 18:50:37.000,0
10153,91313,2017-01-06 16:09:36.000,1
10153,91313,2016-09-10 14:53:38.000,0
10153,91313,2017-01-06 16:09:57.000,0
10153,91313,2017-01-20 12:25:48.000,0
10153,91313,2016-11-09 18:08:42.000,1
10153,91313,2016-10-14 22:46:13.000,1
10153,91313,2017-02-01 18:45:22.000,1
10153,91313,2016-09-02 14:55:39.000,1
10153,91313,2017-01-06 12:01:05.000,1
10153,91313,2017-02-01 18:45:18.000,0
10153,91313,2016-09-02 14:54:54.000,0
10153,91313,2016-09-02 14:54:50.000,0
10153,91313,2017-02-01 18:45:05.000,1
10153,91313,2016-11-05 21:15:13.000,1
10153,91313,2016-09-02 14:54:28.000,1
10153,91313,2016-09-02 14:54:12.000,1
10153,91313,2016-11-05 20:09:02.000,1
10153,91313,2016-09-02 14:53:29.000,0
10153,91313,2016-11-05 21:34:33.000,0
10153,91313,2016-11-09 18:12:01.000,0
10153,91313,2016-10-08 11:16:43.000,0
10153,91313,2016-10-08 11:16:56.000,0
10153,91313,2016-10-08 11:17:06.000,0
10153,91313,2016-09-05 12:36:48.000,1
10153,91313,2017-04-05 17:36:24.000,0
10153,91313,2016-09-02 15:11:54.000,1
10153,91313,2016-09-05 12:34:24.000,0
10153,91313,2017-02-05 23:57:27.000,1
10153,91313,2016-09-02 14:51:36.000,1
10153,91313,2017-01-28 22:26:13.000,0
10153,91313,2016-12-08 16:53:17.000,1
10153,91313,2016-12-08 16:53:22.000,1
10153,91313,2017-01-28 22:23:26.000,1
10153,91313,2017-01-28 22:26:31.000,1
10153,91313,2016-10-17 19:51:59.000,1
10153,91313,2017-04-09 22:23:37.000,1
10153,91313,2016-10-17 19:52:12.000,1
10153,91313,2016-10-17 19:52:30.000,1
10153,91313,2017-02-05 21:55:52.000,1
10153,91313,2017-02-05 21:55:46.000,1
10153,91313,2016-11-12 17:28:57.000,0
10153,91313,2016-09-30 12:33:25.000,1
10153,91313,2016-11-12 17:28:44.000,1
10153,91313,2016-11-12 17:28:35.000,0
10153,91313,2017-02-14 16:50:26.000,0
10153,91313,2017-01-28 22:43:53.000,1
10153,91313,2016-11-12 17:28:24.000,1
10153,91313,2017-02-05 23:48:16.000,0
10153,91313,2017-02-05 23:49:04.000,1
10153,91313,2016-12-08 18:18:10.000,0
10153,91313,2016-09-10 15:00:10.000,0
10153,91313,2017-01-28 22:43:45.000,0
10153,91313,2016-10-10 17:12:17.000,0
10153,91313,2017-02-14 17:06:30.000,1
10153,91313,2017-02-14 17:06:37.000,1
10153,91313,2017-02-01 21:32:48.000,0
10153,91313,2017-02-05 23:50:48.000,0
10153,91313,2017-02-05 23:51:10.000,1
10153,91313,2017-02-05 23:51:18.000,0
10153,91313,2017-01-28 22:43:31.000,0
10153,91313,2016-09-06 11:41:21.000,0
10153,91313,2017-01-29 00:00:01.000,0
10153,91313,2017-01-29 00:00:32.000,1
10153,91313,2016-10-17 19:18:46.000,1
10153,91313,2017-01-28 22:43:12.000,1
10153,91313,2017-02-05 23:52:04.000,1
10153,91313,2017-04-09 22:23:46.000,1
10153,91313,2016-09-02 16:52:47.000,0
10153,91313,2016-09-02 16:52:31.000,0
10153,91313,2016-10-31 12:38:13.000,1
10153,91313,2016-10-17 19:17:46.000,0
10153,91313,2016-10-17 19:17:30.000,0
10153,91313,2016-09-27 12:44:06.000,0
10153,91313,2017-02-05 23:33:06.000,0
10153,91313,2016-09-27 12:43:56.000,1
10153,91313,2017-01-28 22:24:43.000,0
10153,91313,2017-04-05 16:57:35.000,0
10153,91313,2016-09-27 12:44:48.000,1
10153,91313,2016-09-27 12:44:57.000,0
10153,91313,2016-09-27 12:45:00.000,0
10153,91313,2016-10-17 19:36:25.000,0
10153,91313,2016-10-17 19:36:41.000,0
10153,91313,2017-01-28 22:25:08.000,1
10153,91313,2017-02-05 23:41:28.000,0
10153,91313,2016-09-27 12:39:32.000,0
10153,91313,2017-02-05 23:41:28.000,0
10153,91313,2017-02-05 23:42:34.000,1
10153,91313,2017-02-05 23:42:40.000,0
10153,91313,2017-02-05 23:43:06.000,1
10153,91313,2016-09-27 12:39:07.000,1
10153,91313,2016-09-30 12:45:54.000,1
10153,91313,2016-09-30 12:44:59.000,0
10153,91313,2017-02-05 23:44:01.000,0
10153,91313,2017-02-05 23:44:02.000,1
10153,91313,2017-02-05 23:44:21.000,0
10153,91313,2017-02-05 23:44:47.000,1
10153,91313,2017-01-28 22:25:25.000,0
10153,91313,2017-03-05 22:05:30.000,0
10153,91313,2017-02-05 23:44:53.000,1
10153,91313,2017-02-05 23:45:31.000,0
10153,91313,2017-02-01 21:43:43.000,0
10153,91313,2017-01-28 22:26:04.000,1
10153,91313,2017-01-28 22:26:11.000,0
10153,91313,2017-02-05 23:53:17.000,0
10153,91313,2016-10-14 22:25:51.000,0
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2016-10-17 19:08:45.000,0
10153,91313,2017-02-05 23:53:15.000,0
10153,91313,2016-11-05 20:16:36.000,0
10153,91313,2016-10-17 19:13:33.000,1
10153,91313,2016-10-17 19:08:50.000,0
10153,91313,2017-04-05 17:12:56.000,0
10153,91313,2017-03-26 17:36:29.000,0
10153,91313,2017-03-26 17:36:29.000,0
10153,91313,2017-03-26 17:36:29.000,0
10153,91313,2017-03-26 17:36:43.000,0
10153,91313,2017-03-26 17:36:43.000,0
10153,91313,2017-03-26 17:36:29.000,0
10153,91313,2017-02-25 22:50:05.000,1
10153,91313,2017-03-26 17:40:03.000,0
10153,91313,2017-03-26 17:39:55.000,1
10153,91313,2016-10-31 12:45:44.000,0
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2016-11-05 20:16:51.000,0
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2016-09-05 12:27:40.000,1
10153,91313,2016-11-05 20:16:44.000,0
10153,91313,2016-10-31 12:45:56.000,1
10153,91313,2016-10-22 23:20:01.000,0
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2017-02-14 17:09:23.000,0
10153,91313,2017-02-14 17:10:05.000,1
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2017-03-26 17:33:29.000,1
10153,91313,2016-10-30 12:02:53.000,1
10153,91313,2016-09-08 23:47:23.000,1
10153,91313,2016-09-01 17:29:54.000,0
10153,91313,2016-09-08 23:47:32.000,1
10153,91313,2016-10-24 17:57:18.000,0
10153,91313,2017-01-23 15:19:34.000,1
10153,91313,2016-10-12 12:04:51.000,0
10153,91313,2017-01-23 16:58:27.000,1
10153,91313,2017-02-25 22:33:08.000,1
10153,91313,2017-03-17 19:14:05.000,0
10153,91313,2017-01-23 15:19:37.000,1
10153,91313,2016-12-11 22:12:04.000,0
10153,91313,2016-10-30 12:02:13.000,0
10153,91313,2016-09-17 14:02:00.000,1
10153,91313,2016-12-11 22:12:15.000,1
10153,91313,2016-12-12 11:37:58.000,0
10153,91313,2016-10-24 17:53:12.000,1
10153,91313,2017-01-23 15:17:46.000,0
10153,91313,2016-11-03 00:26:34.000,1
10153,91313,2016-10-24 17:53:23.000,0
10153,91313,2016-09-08 23:43:20.000,1
10153,91313,2016-09-08 23:43:40.000,0
10153,91313,2016-09-17 14:00:44.000,0
10153,91313,2016-11-21 20:43:35.000,0
10153,91313,2016-09-17 14:00:30.000,0
10153,91313,2016-11-09 17:01:38.000,1
10153,91313,2017-01-23 15:17:58.000,0
10153,91313,2016-12-12 11:38:30.000,1
10153,91313,2017-01-18 12:14:05.000,0
10153,91313,2016-12-12 11:38:36.000,1
10153,91313,2016-10-03 13:05:55.000,0
10153,91313,2016-10-03 13:05:37.000,0
10153,91313,2016-12-12 11:38:49.000,0
10153,91313,2016-09-09 22:32:54.000,0
10153,91313,2016-09-01 17:31:10.000,1
10153,91313,2016-09-09 00:24:15.000,0
10153,91313,2016-12-11 22:29:15.000,0
10153,91313,2017-02-25 18:16:59.000,0
10153,91313,2016-10-12 12:22:20.000,0
10153,91313,2017-02-12 17:30:18.000,0
10153,91313,2016-10-12 12:22:07.000,0
10153,91313,2016-11-21 20:46:02.000,1
10153,91313,2016-10-12 12:21:59.000,1
10153,91313,2017-03-05 20:28:48.000,0
10153,91313,2017-03-05 20:28:34.000,1
10153,91313,2016-11-21 20:42:29.000,0
10153,91313,2016-11-03 00:26:28.000,1
10153,91313,2016-11-21 20:43:18.000,1
10153,91313,2016-10-03 12:25:04.000,0
10153,91313,2017-03-10 15:42:09.000,1
10153,91313,2017-01-18 12:21:53.000,0
10153,91313,2017-01-23 15:23:33.000,0
10153,91313,2017-01-23 15:23:41.000,0
10153,91313,2016-10-12 12:07:31.000,1
10153,91313,2017-03-17 13:49:14.000,0
10153,91313,2016-12-12 12:03:24.000,1
10153,91313,2016-10-12 12:08:19.000,0
10153,91313,2017-02-21 17:28:57.000,1
10153,91313,2017-01-23 15:01:11.000,1
10153,91313,2016-10-08 00:28:16.000,1
10153,91313,2017-02-25 18:25:38.000,1
10153,91313,2016-10-08 00:29:56.000,0
10153,91313,2016-09-09 22:36:37.000,0
10153,91313,2016-09-05 17:31:00.000,1
10153,91313,2016-11-21 20:49:20.000,0
10153,91313,2016-12-07 10:31:05.000,0
10153,91313,2017-01-28 17:31:49.000,1
10153,91313,2017-01-28 17:32:11.000,1
10153,91313,2017-02-21 17:33:51.000,0
10153,91313,2016-10-10 00:11:54.000,1
10153,91313,2016-11-06 14:15:40.000,1
10153,91313,2017-03-10 15:07:30.000,0
10153,91313,2016-10-10 00:10:06.000,0
10153,91313,2017-02-21 17:33:27.000,0
10153,91313,2017-02-21 17:33:24.000,0
10153,91313,2017-02-25 18:27:51.000,0
10153,91313,2017-02-25 18:25:47.000,1
10153,91313,2016-11-06 14:13:41.000,0
10153,91313,2017-02-21 17:32:28.000,1
10153,91313,2017-02-21 17:31:53.000,1
10153,91313,2017-02-21 17:31:26.000,0
10153,91313,2016-11-06 14:13:35.000,0
10153,91313,2017-01-28 17:30:12.000,0
10153,91313,2017-01-23 17:03:53.000,1
10153,91313,2016-11-17 12:23:57.000,1
10153,91313,2016-09-17 14:05:47.000,0
10153,91313,2017-02-25 21:59:17.000,0
10153,91313,2016-11-09 16:59:20.000,0
10153,91313,2017-03-10 15:18:08.000,0
10153,91313,2016-09-05 17:33:17.000,1
10153,91313,2017-01-23 18:05:18.000,0
10153,91313,2017-01-23 16:59:10.000,0
10153,91313,2017-01-18 12:09:33.000,0
10153,91313,2016-11-09 16:58:17.000,1
10153,91313,2017-01-23 18:05:00.000,1
10153,91313,2017-03-10 15:17:18.000,1
10153,91313,2016-09-17 14:05:41.000,0
10153,91313,2017-01-18 12:09:21.000,0
10153,91313,2016-10-24 17:49:23.000,0
10153,91313,2016-11-03 00:28:17.000,0
10153,91313,2016-10-12 12:41:17.000,1
10153,91313,2016-10-24 17:49:19.000,0
10153,91313,2016-11-03 00:29:53.000,1
10153,91313,2017-01-18 12:11:50.000,0
10153,91313,2016-12-07 10:30:55.000,0
10153,91313,2016-12-11 22:11:58.000,1
10153,91313,2017-03-10 15:13:27.000,1
10153,91313,2017-01-23 18:04:03.000,0
10153,91313,2016-12-12 11:37:58.000,0
10153,91313,2017-01-28 17:32:27.000,0
10153,91313,2016-08-28 18:54:17.000,0
10153,91313,2016-09-05 17:31:59.000,0
10153,91313,2016-10-24 17:49:12.000,0
10153,91313,2017-03-10 15:13:57.000,1
10153,91313,2017-01-21 20:04:07.000,1
10153,91313,2016-09-12 12:25:54.000,1
10153,91313,2017-02-04 17:29:22.000,1
10153,91313,2017-02-08 22:56:11.000,1
10153,91313,2016-11-19 11:36:07.000,1
10153,91313,2017-02-04 17:29:35.000,1
10153,91313,2017-02-08 22:55:55.000,0
10153,91313,2016-11-01 23:07:32.000,0
10153,91313,2016-11-28 12:29:22.000,1
10153,91313,2017-02-26 16:13:17.000,0
10153,91313,2017-02-26 16:13:22.000,0
10153,91313,2016-10-30 18:41:08.000,0
10153,91313,2017-01-21 23:22:51.000,0
10153,91313,2017-01-21 20:06:17.000,0
10153,91313,2017-02-26 16:14:15.000,1
10153,91313,2017-02-26 16:14:29.000,1
10153,91313,2017-02-08 22:55:31.000,0
10153,91313,2016-11-28 12:29:34.000,0
10153,91313,2017-02-04 17:30:09.000,0
10153,91313,2017-02-26 16:14:50.000,0
10153,91313,2017-03-06 16:53:04.000,0
10153,91313,2017-01-21 20:07:13.000,1
10153,91313,2017-02-26 16:16:15.000,1
10153,91313,2017-02-26 16:16:36.000,0
10153,91313,2016-11-01 23:58:17.000,0
10153,91313,2017-02-26 16:16:51.000,1
10153,91313,2017-02-26 16:16:55.000,0
10153,91313,2016-10-28 18:20:19.000,0
10153,91313,2016-11-01 23:06:52.000,1
10153,91313,2017-02-08 22:54:50.000,1
10153,91313,2016-10-28 18:20:55.000,0
10153,91313,2017-01-21 22:55:55.000,0
10153,91313,2016-10-29 19:36:24.000,0
10153,91313,2017-01-21 22:58:01.000,1
10153,91313,2016-11-01 23:06:33.000,1
10153,91313,2017-01-21 22:58:49.000,0
10153,91313,2017-01-21 21:43:16.000,1
10153,91313,2017-02-22 01:35:02.000,0
10153,91313,2017-01-21 22:58:56.000,0
10153,91313,2016-10-29 19:36:10.000,1
10153,91313,2017-02-08 22:54:39.000,0
10153,91313,2016-10-29 19:35:54.000,0
10153,91313,2017-02-04 15:00:59.000,1
10153,91313,2017-01-21 23:00:39.000,0
10153,91313,2016-09-16 17:21:19.000,0
10153,91313,2016-09-12 12:28:48.000,0
10153,91313,2016-10-28 18:12:31.000,1
10153,91313,2017-01-21 22:45:14.000,1
10153,91313,2016-09-16 17:21:42.000,1
10153,91313,2017-02-26 16:08:57.000,1
10153,91313,2016-09-16 17:22:00.000,0
10153,91313,2017-01-21 22:45:39.000,0
10153,91313,2016-09-16 17:22:14.000,0
10153,91313,2017-01-21 22:45:56.000,0
10153,91313,2016-09-16 17:22:15.000,0
10153,91313,2017-01-21 22:13:49.000,0
10153,91313,2016-09-16 17:23:06.000,1
10153,91313,2016-09-16 17:23:11.000,0
10153,91313,2017-01-21 23:27:49.000,1
10153,91313,2017-01-21 23:27:44.000,1
10153,91313,2017-01-21 22:46:58.000,1
10153,91313,2016-10-29 19:41:53.000,0
10153,91313,2016-10-29 19:41:42.000,0
10153,91313,2017-01-21 22:11:33.000,1
10153,91313,2017-02-26 16:08:59.000,1
10153,91313,2016-09-16 17:24:53.000,1
10153,91313,2016-10-29 19:41:35.000,1
10153,91313,2017-01-21 22:11:16.000,0
10153,91313,2016-09-16 17:25:08.000,1
10153,91313,2017-01-21 22:11:07.000,0
10153,91313,2017-01-21 22:11:04.000,0
10153,91313,2017-01-21 22:11:01.000,1
10153,91313,2016-10-29 19:41:16.000,0
10153,91313,2017-02-08 22:56:55.000,0
10153,91313,2017-01-21 22:10:55.000,1
10153,91313,2016-11-01 23:07:40.000,0
10153,91313,2017-01-21 22:10:53.000,0
10153,91313,2017-01-21 22:48:50.000,0
10153,91313,2017-02-04 17:25:37.000,0
10153,91313,2016-10-29 19:41:07.000,1
10153,91313,2016-10-28 18:15:33.000,0
10153,91313,2017-01-21 22:10:42.000,0
10153,91313,2017-01-21 22:10:34.000,0
10153,91313,2017-01-21 22:10:34.000,1
10153,91313,2017-02-08 22:56:40.000,0
10153,91313,2016-08-29 13:58:12.000,1
10153,91313,2016-09-16 17:26:24.000,0
10153,91313,2016-10-29 19:41:02.000,1
10153,91313,2017-02-04 17:26:26.000,0
10153,91313,2017-01-21 22:10:25.000,1
10153,91313,2017-03-06 19:03:14.000,1
10153,91313,2016-11-19 11:35:32.000,0
10153,91313,2017-01-21 22:10:12.000,0
10153,91313,2017-02-04 17:27:03.000,1
10153,91313,2017-02-04 17:27:49.000,1
10153,91313,2016-09-16 17:28:10.000,1
10153,91313,2017-02-04 17:28:05.000,0
10153,91313,2017-01-21 22:09:08.000,1
10153,91313,2016-09-12 12:26:06.000,1
10153,91313,2017-03-06 16:53:43.000,1
10153,91313,2017-02-04 17:28:21.000,0
10153,91313,2016-09-16 17:28:28.000,0
10153,91313,2017-02-08 22:56:17.000,1
10153,91313,2017-02-04 17:29:11.000,1
10153,91313,2017-03-06 19:17:17.000,1
10153,91313,2016-08-29 13:01:33.000,1
10153,91313,2016-09-26 17:11:46.000,0
10153,91313,2017-02-22 01:20:11.000,0
10153,91313,2016-09-26 17:11:55.000,0
10153,91313,2016-08-29 13:57:44.000,0
10153,91313,2016-10-30 18:34:59.000,0
10153,91313,2016-08-29 13:57:42.000,0
10153,91313,2016-11-14 12:39:55.000,0
10153,91313,2016-09-26 17:11:58.000,0
10153,91313,2016-08-29 13:57:40.000,0
10153,91313,2016-10-30 18:34:59.000,0
10153,91313,2016-11-06 21:10:29.000,1
10153,91313,2017-01-21 21:55:54.000,0
10153,91313,2016-08-29 13:57:37.000,0
10153,91313,2017-01-21 21:56:02.000,0
10153,91313,2016-11-14 12:32:33.000,0
10153,91313,2017-01-21 21:56:05.000,0
10153,91313,2016-11-14 12:37:56.000,0
10153,91313,2016-11-14 12:37:41.000,0
10153,91313,2017-02-17 19:36:27.000,0
10153,91313,2017-02-04 15:13:31.000,0
10153,91313,2017-02-17 19:36:45.000,1
10153,91313,2016-09-09 17:55:45.000,0
10153,91313,2017-02-17 19:36:57.000,1
10153,91313,2017-02-04 15:13:21.000,0
10153,91313,2017-02-04 15:13:21.000,0
10153,91313,2017-02-04 15:13:21.000,0
10153,91313,2017-02-04 15:13:15.000,0
10153,91313,2016-08-29 13:56:26.000,1
10153,91313,2017-02-04 15:13:15.000,0
10153,91313,2017-02-04 15:13:15.000,0
10153,91313,2017-02-04 15:13:10.000,0
10153,91313,2016-09-26 17:13:10.000,1
10153,91313,2016-08-29 13:57:15.000,1
10153,91313,2017-02-17 19:43:38.000,1
10153,91313,2016-11-05 18:30:16.000,0
10153,91313,2017-02-04 15:13:10.000,0
10153,91313,2017-02-04 15:13:10.000,0
10153,91313,2017-02-04 15:13:06.000,0
10153,91313,2016-08-29 13:56:54.000,0
10153,91313,2016-08-29 13:56:52.000,1
10153,91313,2017-02-17 19:38:37.000,0
10153,91313,2016-08-29 13:56:42.000,1
10153,91313,2016-09-26 17:14:28.000,0
10153,91313,2016-08-29 13:56:40.000,0
10153,91313,2016-11-01 22:53:19.000,0
10153,91313,2017-02-26 15:33:51.000,1
10153,91313,2016-10-14 20:05:03.000,0
10153,91313,2017-01-21 23:01:35.000,1
10153,91313,2017-03-06 19:25:45.000,1
10153,91313,2017-02-04 15:01:21.000,1
10153,91313,2016-08-29 13:55:50.000,1
10153,91313,2016-10-29 19:35:00.000,1
10153,91313,2016-11-28 12:31:47.000,1
10153,91313,2016-09-12 12:20:01.000,0
10153,91313,2016-09-26 17:08:39.000,1
10153,91313,2016-11-28 12:32:06.000,0
10153,91313,2016-10-22 22:00:22.000,0
10153,91313,2016-10-22 22:00:20.000,0
10153,91313,2017-02-17 19:33:08.000,1
10153,91313,2017-03-06 19:17:46.000,0
10153,91313,2016-10-14 20:37:44.000,0
10153,91313,2016-11-19 11:41:22.000,0
10153,91313,2017-02-17 19:33:18.000,0
10153,91313,2017-02-17 19:33:28.000,0
10153,91313,2017-02-17 19:33:38.000,0
10153,91313,2017-01-17 13:10:08.000,0
10153,91313,2017-02-17 19:33:41.000,0
10153,91313,2016-11-19 11:41:26.000,0
10153,91313,2016-11-19 11:41:31.000,0
10153,91313,2016-10-30 17:25:45.000,1
10153,91313,2017-02-04 15:15:57.000,0
10153,91313,2017-02-04 15:15:53.000,1
10153,91313,2016-10-14 20:33:56.000,1
10153,91313,2017-02-17 19:34:27.000,1
10153,91313,2016-08-29 13:56:18.000,0
10153,91313,2017-02-22 01:21:06.000,1
10153,91313,2016-11-19 11:42:46.000,1
10153,91313,2016-09-26 16:59:58.000,1
10153,91313,2016-10-30 17:44:08.000,0
10153,91313,2017-01-21 19:53:16.000,0
10153,91313,2017-01-21 19:53:26.000,1
10153,91313,2017-02-26 21:45:56.000,1
10153,91313,2016-10-29 19:42:41.000,0
10153,91313,2016-11-01 23:11:49.000,0
10153,91313,2017-01-21 23:30:16.000,0
10153,91313,2017-02-08 22:57:38.000,1
10153,91313,2017-01-26 12:25:30.000,0
10153,91313,2016-11-01 23:09:50.000,1
10153,91313,2017-01-21 22:16:26.000,0
10153,91313,2017-01-21 20:03:05.000,1
10153,91313,2017-01-21 22:16:39.000,0
10153,91313,2017-03-06 16:47:13.000,1
10153,91313,2016-11-01 23:18:38.000,1
10153,91313,2016-11-28 12:23:46.000,0
10153,91313,2017-02-26 21:45:08.000,1
10153,91313,2016-08-29 13:58:32.000,0
10153,91313,2017-01-21 19:53:10.000,0
10153,91313,2016-09-26 17:02:21.000,0
10153,91313,2016-11-01 23:09:55.000,1
10153,91313,2017-02-08 22:58:04.000,0
10153,91313,2016-11-01 23:13:40.000,1
10153,91313,2017-01-21 20:01:14.000,1
10153,91313,2016-11-01 23:10:33.000,0
10153,91313,2017-03-16 17:50:24.000,0
