egoid,alterid,timestamp,outgoing
10237,395167,2017-05-15 11:35:58.000,1
10237,395167,2017-05-15 11:34:24.000,0
10237,395167,2017-08-01 07:51:44.000,1
10237,395167,2017-05-15 11:45:54.000,0
10237,395167,2017-05-15 11:46:18.000,1
10237,395167,2017-05-15 11:45:33.000,1
10237,395167,2017-12-26 15:30:29.000,1
10237,395167,2017-06-09 23:20:30.000,1
10237,395167,2017-08-01 07:52:23.000,0
10237,395167,2017-08-01 07:51:52.000,1
10237,395167,2017-05-15 11:46:08.000,0
10237,395167,2017-08-01 07:53:22.000,1
10237,395167,2017-05-15 11:46:00.000,1
10237,395167,2017-07-18 19:09:17.000,0
10237,395167,2017-06-09 23:20:47.000,1
10237,395167,2017-05-15 10:38:14.000,1
10237,395167,2017-08-01 07:51:38.000,1
10237,395167,2017-05-15 10:39:31.000,0
10237,395167,2017-05-15 11:43:39.000,0
10237,395167,2017-08-01 07:54:20.000,0
10237,395167,2017-07-18 19:09:57.000,0
10237,395167,2017-05-15 11:07:13.000,1
10237,395167,2017-07-12 13:18:52.000,0
10237,395167,2018-08-06 12:33:46.000,0
10237,395167,2017-05-15 11:06:53.000,0
10237,395167,2017-12-27 09:41:52.000,1
10237,395167,2017-12-27 09:41:52.000,1
10237,395167,2017-07-12 13:40:51.000,0
10237,395167,2017-05-15 11:54:09.000,0
10237,395167,2018-02-19 08:37:57.000,0
10237,395167,2017-05-15 11:08:04.000,0
10237,395167,2017-07-12 14:50:25.000,1
10237,395167,2017-08-01 07:56:54.000,0
10237,395167,2017-12-27 09:41:52.000,1
10237,395167,2017-05-15 11:28:55.000,0
10237,395167,2017-05-15 11:27:22.000,1
10237,395167,2017-07-12 13:20:22.000,0
10237,395167,2017-05-15 11:26:54.000,0
10237,395167,2017-05-15 11:26:20.000,1
10237,395167,2017-12-26 16:59:19.000,0
10237,395167,2017-05-15 11:26:10.000,1
10237,395167,2017-08-01 08:05:34.000,1
10237,395167,2017-05-15 11:24:57.000,0
10237,395167,2017-05-15 11:24:42.000,0
10237,395167,2017-07-12 13:21:43.000,0
10237,395167,2017-07-12 13:21:07.000,1
10237,395167,2017-07-12 14:37:53.000,0
10237,395167,2017-08-01 07:46:49.000,0
10237,395167,2017-05-15 11:29:42.000,0
10237,395167,2017-05-15 11:29:28.000,1
10237,395167,2017-05-15 11:29:16.000,0
10237,395167,2017-05-15 11:23:07.000,0
10237,395167,2017-05-15 11:00:39.000,1
10237,395167,2017-05-15 11:20:26.000,1
10237,395167,2017-05-15 11:23:39.000,1
10237,395167,2017-05-15 11:24:41.000,1
10237,395167,2017-07-12 13:19:12.000,1
10237,395167,2017-05-15 11:24:14.000,0
10237,395167,2017-05-15 11:24:35.000,1
10237,395167,2017-05-15 11:24:32.000,1
10237,395167,2017-07-05 00:17:06.000,0
10237,395167,2017-07-05 00:16:42.000,1
10237,395167,2018-02-16 14:29:19.000,0
10237,395167,2017-08-02 18:48:23.000,0
10237,395167,2017-07-05 00:17:16.000,1
10237,395167,2017-06-27 20:55:30.000,1
10237,395167,2017-06-27 20:56:43.000,1
10237,395167,2017-08-02 18:42:41.000,1
10237,395167,2018-07-09 16:47:09.000,0
10237,395167,2017-09-12 19:23:18.000,0
10237,395167,2017-09-12 19:12:24.000,0
10237,395167,2017-09-12 19:12:34.000,0
10237,395167,2017-08-02 20:38:33.000,0
10237,395167,2017-10-30 12:51:45.000,0
10237,395167,2017-10-30 12:52:36.000,0
10237,395167,2017-08-02 18:47:36.000,1
10237,395167,2017-08-02 18:47:02.000,0
10237,395167,2018-01-17 16:10:01.000,0
10237,395167,2017-10-30 12:47:41.000,0
10237,395167,2017-10-30 12:45:28.000,0
10237,395167,2017-08-02 18:14:06.000,0
10237,395167,2017-10-30 12:49:41.000,0
10237,395167,2018-01-01 00:09:45.000,1
10237,395167,2018-01-01 00:05:49.000,0
10237,395167,2018-01-01 03:17:28.000,0
10237,395167,2017-10-24 14:20:21.000,0
10237,395167,2017-06-27 20:59:01.000,0
10237,395167,2017-10-24 14:23:42.000,0
10237,395167,2017-10-24 14:23:07.000,0
10237,395167,2017-08-02 18:40:03.000,0
10237,395167,2017-12-02 16:21:35.000,0
10237,395167,2017-12-02 16:23:08.000,1
10237,395167,2017-10-29 18:26:44.000,0
10237,395167,2017-10-24 13:54:45.000,0
10237,395167,2017-12-02 16:24:08.000,0
10237,395167,2017-12-02 16:25:56.000,1
10237,395167,2017-12-02 16:26:45.000,0
10237,395167,2018-02-16 10:51:56.000,0
10237,395167,2017-10-29 18:26:57.000,0
10237,395167,2017-10-24 13:57:13.000,0
10237,395167,2017-08-02 18:39:54.000,1
10237,395167,2017-06-27 21:01:34.000,0
10237,395167,2017-10-24 13:55:46.000,0
10237,395167,2017-12-14 22:50:08.000,0
10237,395167,2017-12-14 22:49:34.000,1
10237,395167,2017-12-14 22:49:08.000,0
10237,395167,2017-12-14 22:48:32.000,1
10237,395167,2018-01-31 21:37:08.000,1
10237,395167,2018-01-31 21:37:21.000,0
10237,395167,2018-01-31 21:38:04.000,1
10237,395167,2018-01-31 21:38:48.000,0
10237,395167,2018-01-31 21:38:59.000,1
10237,395167,2018-01-31 21:39:34.000,0
10237,395167,2018-01-31 21:39:47.000,1
10237,395167,2018-01-31 21:40:49.000,0
10237,395167,2018-01-31 21:41:21.000,1
10237,395167,2018-01-31 21:41:40.000,0
10237,395167,2018-01-31 21:41:49.000,1
10237,395167,2017-11-10 20:33:43.000,0
10237,395167,2017-09-12 14:41:02.000,0
10237,395167,2017-04-30 17:50:18.000,0
10237,395167,2017-12-14 23:04:34.000,1
10237,395167,2017-12-14 22:53:18.000,0
10237,395167,2017-12-14 22:51:45.000,1
10237,395167,2017-12-14 22:51:27.000,0
10237,395167,2017-12-14 22:50:25.000,1
10237,395167,2017-11-10 15:30:54.000,0
10237,395167,2017-11-10 15:28:45.000,0
10237,395167,2017-11-10 15:28:45.000,0
10237,395167,2017-11-10 15:28:23.000,0
10237,395167,2017-11-10 15:24:49.000,0
10237,395167,2017-11-10 15:23:57.000,0
10237,395167,2017-10-10 17:33:11.000,0
10237,395167,2017-12-15 11:49:49.000,0
10237,395167,2017-10-11 18:37:49.000,0
10237,395167,2017-07-13 21:45:11.000,0
10237,395167,2017-10-10 18:11:16.000,0
10237,395167,2017-10-10 18:15:59.000,1
10237,395167,2017-10-10 18:16:48.000,0
10237,395167,2017-10-11 19:05:02.000,0
10237,395167,2017-10-11 19:04:46.000,0
10237,395167,2017-10-11 18:39:01.000,0
10237,395167,2017-10-11 18:38:23.000,0
10237,395167,2017-09-30 13:06:15.000,0
10237,395167,2017-09-30 13:06:15.000,0
10237,395167,2017-07-14 13:38:35.000,0
10237,395167,2017-09-30 12:32:13.000,0
10237,395167,2017-09-30 12:37:32.000,0
10237,395167,2017-09-30 12:41:00.000,0
10237,395167,2017-09-30 12:41:38.000,0
10237,395167,2017-09-30 12:44:21.000,0
10237,395167,2017-09-30 12:44:46.000,0
10237,395167,2017-09-30 12:44:48.000,0
10237,395167,2017-09-12 21:39:02.000,0
10237,395167,2017-09-12 21:39:02.000,0
10237,395167,2017-07-14 13:38:23.000,1
10237,395167,2017-07-14 13:37:49.000,0
10237,395167,2017-10-29 00:47:45.000,1
10237,395167,2017-10-29 00:47:45.000,1
10237,395167,2017-06-28 00:04:21.000,0
10237,395167,2017-06-28 00:04:04.000,1
10237,395167,2017-09-30 11:58:28.000,0
10237,395167,2017-09-30 12:02:07.000,0
10237,395167,2017-06-28 00:00:37.000,0
10237,395167,2017-11-10 20:35:05.000,0
10237,395167,2017-11-10 20:37:48.000,0
10237,395167,2017-10-30 13:50:33.000,0
10237,395167,2017-06-27 23:51:36.000,1
10237,395167,2017-06-27 23:51:50.000,0
10237,395167,2017-06-27 23:52:01.000,1
10237,395167,2017-06-27 23:52:08.000,0
10237,395167,2017-06-27 23:52:11.000,1
10237,395167,2017-06-27 23:53:46.000,0
10237,395167,2017-06-27 23:56:21.000,0
10237,395167,2017-06-27 23:56:05.000,1
10237,395167,2017-09-30 12:07:36.000,0
10237,395167,2017-10-30 13:50:07.000,0
10237,395167,2017-09-30 12:09:47.000,0
10237,395167,2017-10-30 13:50:09.000,0
10237,395167,2018-08-16 20:11:03.000,1
10237,395167,2018-08-16 20:11:14.000,1
10237,395167,2017-09-10 21:41:43.000,0
10237,395167,2017-09-10 21:29:20.000,0
10237,395167,2018-02-08 10:55:59.000,1
10237,395167,2018-02-08 10:55:59.000,1
10237,395167,2017-09-10 21:33:30.000,0
10237,395167,2018-02-28 09:54:40.000,0
10237,395167,2018-02-28 09:54:22.000,0
10237,395167,2018-02-28 09:53:34.000,0
10237,395167,2018-02-28 09:52:58.000,0
10237,395167,2018-02-28 09:52:43.000,0
10237,395167,2018-02-28 09:51:22.000,0
10237,395167,2017-09-10 22:12:32.000,0
10237,395167,2018-08-16 19:07:10.000,0
10237,395167,2018-08-16 19:11:06.000,0
10237,395167,2018-08-16 19:16:09.000,0
10237,395167,2018-08-16 19:16:21.000,0
10237,395167,2018-08-16 19:16:46.000,0
10237,395167,2018-06-27 16:49:03.000,0
10237,395167,2018-06-27 16:49:03.000,0
10237,395167,2018-06-27 16:48:18.000,0
10237,395167,2017-05-29 16:44:50.000,1
10237,395167,2017-09-03 21:12:06.000,0
10237,395167,2018-02-08 18:02:07.000,0
10237,395167,2018-02-08 17:26:20.000,0
10237,395167,2018-02-08 17:25:01.000,0
10237,395167,2017-06-19 17:49:12.000,0
10237,395167,2017-05-29 18:49:04.000,0
10237,395167,2017-06-19 17:53:30.000,1
10237,395167,2017-06-19 17:53:51.000,0
10237,395167,2018-04-29 12:45:44.000,0
10237,395167,2017-07-31 06:39:45.000,0
10237,395167,2017-07-31 06:40:13.000,1
10237,395167,2017-07-31 06:40:33.000,0
10237,395167,2017-05-29 18:55:34.000,1
10237,395167,2017-06-19 17:54:05.000,0
10237,395167,2017-06-19 17:54:46.000,0
10237,395167,2017-07-31 06:39:19.000,1
10237,395167,2017-09-29 14:14:38.000,0
10237,395167,2017-06-13 08:35:52.000,0
10237,395167,2017-06-13 08:15:20.000,0
10237,395167,2017-06-13 08:15:43.000,0
10237,395167,2017-06-13 08:17:33.000,0
10237,395167,2017-09-29 19:30:05.000,1
10237,395167,2017-07-22 23:52:33.000,0
10237,395167,2018-07-20 20:13:12.000,0
10237,395167,2018-07-20 20:14:32.000,0
10237,395167,2018-07-20 20:14:32.000,0
10237,395167,2018-07-20 20:26:32.000,1
10237,395167,2018-07-20 20:26:39.000,1
10237,395167,2018-07-20 20:27:11.000,0
10237,395167,2018-07-20 20:31:33.000,1
10237,395167,2018-07-20 20:31:41.000,0
10237,395167,2017-09-29 20:54:41.000,0
10237,395167,2017-07-22 23:27:49.000,0
10237,395167,2017-08-29 12:19:47.000,1
10237,395167,2018-07-22 12:08:16.000,0
10237,395167,2017-11-11 22:56:40.000,0
10237,395167,2017-07-22 22:55:26.000,0
10237,395167,2017-08-29 11:25:17.000,0
10237,395167,2017-08-29 11:18:12.000,0
10237,395167,2017-08-29 11:18:12.000,0
10237,395167,2017-08-29 11:13:38.000,0
10237,395167,2017-08-29 11:13:38.000,0
10237,395167,2018-04-09 21:19:44.000,0
10237,395167,2017-11-22 18:37:29.000,0
10237,395167,2018-04-09 21:33:10.000,0
10237,395167,2018-04-09 21:29:40.000,0
10237,395167,2018-04-09 21:28:21.000,0
10237,395167,2017-08-28 22:38:53.000,1
10237,395167,2017-08-28 22:39:04.000,1
10237,395167,2017-08-28 22:39:20.000,0
10237,395167,2017-08-28 22:39:38.000,1
10237,395167,2017-08-28 22:39:51.000,1
10237,395167,2017-09-10 23:03:11.000,0
10237,395167,2017-08-28 22:39:56.000,1
10237,395167,2017-08-28 22:52:33.000,0
10237,395167,2017-08-28 22:40:23.000,0
10237,395167,2017-08-28 22:52:14.000,1
10237,395167,2017-08-28 22:52:14.000,1
10237,395167,2017-08-28 22:41:01.000,1
10237,395167,2017-08-28 22:49:56.000,0
10237,395167,2017-08-28 22:49:39.000,1
10237,395167,2017-08-28 22:49:32.000,1
10237,395167,2017-08-28 22:41:03.000,1
10237,395167,2017-08-28 22:49:21.000,0
10237,395167,2017-08-28 22:41:29.000,0
10237,395167,2017-08-28 22:42:55.000,1
10237,395167,2017-08-28 22:49:09.000,0
10237,395167,2017-08-28 22:49:04.000,1
10237,395167,2017-08-28 22:45:48.000,0
10237,395167,2017-08-28 22:48:41.000,1
10237,395167,2017-08-28 22:33:09.000,1
10237,395167,2017-08-28 22:33:46.000,0
10237,395167,2017-11-11 17:22:57.000,0
10237,395167,2017-08-28 22:33:55.000,1
10237,395167,2017-08-28 22:34:00.000,1
10237,395167,2017-08-28 22:34:11.000,0
10237,395167,2017-08-28 22:34:22.000,0
10237,395167,2017-08-28 22:35:28.000,1
10237,395167,2017-08-28 22:35:40.000,1
10237,395167,2017-08-28 22:37:35.000,0
10237,395167,2017-08-28 22:37:44.000,0
10237,395167,2017-07-08 19:07:40.000,0
10237,395167,2017-07-08 19:04:54.000,0
10237,395167,2017-08-28 22:37:53.000,1
10237,395167,2017-08-28 22:38:22.000,0
10237,395167,2017-07-08 18:42:30.000,0
10237,395167,2017-11-22 17:44:38.000,1
10237,395167,2017-09-11 13:17:57.000,0
10237,395167,2017-09-11 13:15:58.000,0
10237,395167,2017-09-11 13:15:48.000,0
10237,395167,2017-09-29 13:26:43.000,0
10237,395167,2017-09-10 22:14:03.000,0
10237,395167,2017-09-29 13:17:41.000,0
10237,395167,2017-09-29 12:59:34.000,0
10237,395167,2017-09-29 12:58:25.000,0
10237,395167,2017-06-13 08:41:16.000,0
10237,395167,2018-04-10 18:04:15.000,0
10237,395167,2017-11-22 18:20:26.000,0
10237,395167,2017-11-22 18:20:27.000,1
10237,395167,2017-11-22 18:21:01.000,0
10237,395167,2017-11-22 18:21:37.000,1
10237,395167,2017-11-22 18:30:38.000,0
10237,395167,2017-11-22 18:33:17.000,1
10237,395167,2017-11-22 18:36:53.000,0
10237,395167,2017-11-22 18:37:04.000,1
10237,395167,2017-11-22 18:16:11.000,1
10237,395167,2017-11-22 18:17:26.000,0
10237,395167,2017-11-22 18:17:39.000,1
10237,395167,2017-11-22 18:17:53.000,0
10237,395167,2017-11-22 18:17:59.000,1
10237,395167,2017-11-22 18:18:17.000,0
10237,395167,2017-11-22 18:20:19.000,1
10237,395167,2017-11-22 18:20:13.000,1
10237,395167,2017-05-11 21:21:55.000,0
10237,395167,2017-05-11 21:21:59.000,0
10237,395167,2017-05-11 21:22:22.000,0
10237,395167,2017-05-11 21:24:33.000,0
10237,395167,2017-12-23 13:24:29.000,1
10237,395167,2017-12-23 13:24:28.000,1
10237,395167,2017-12-23 13:14:03.000,0
10237,395167,2017-05-17 15:03:41.000,0
10237,395167,2017-10-31 18:56:48.000,0
10237,395167,2017-10-31 18:51:28.000,0
10237,395167,2017-10-31 18:51:28.000,0
10237,395167,2017-11-24 19:21:39.000,0
10237,395167,2017-11-24 19:22:29.000,0
10237,395167,2017-11-24 20:09:30.000,0
10237,395167,2017-11-24 20:09:53.000,0
10237,395167,2017-11-24 20:10:25.000,0
10237,395167,2017-12-22 16:56:35.000,1
10237,395167,2018-08-22 16:29:22.000,0
10237,395167,2018-08-22 16:29:22.000,0
10237,395167,2017-06-28 17:59:23.000,1
10237,395167,2018-05-20 18:00:01.000,1
10237,395167,2017-05-11 21:19:45.000,0
10237,395167,2017-05-11 21:18:19.000,0
10237,395167,2018-08-22 17:33:12.000,0
10237,395167,2017-10-11 22:17:37.000,0
10237,395167,2017-10-11 22:17:37.000,0
10237,395167,2017-05-17 17:08:33.000,1
10237,395167,2018-04-07 11:33:37.000,0
10237,395167,2018-04-07 11:22:36.000,0
10237,395167,2018-04-07 11:19:28.000,0
10237,395167,2018-04-07 11:18:44.000,0
10237,395167,2018-08-21 18:47:09.000,0
10237,395167,2018-08-21 18:47:09.000,0
10237,395167,2017-10-02 15:23:37.000,1
10237,395167,2017-05-11 22:42:01.000,0
10237,395167,2017-05-11 22:37:23.000,0
10237,395167,2017-08-08 11:49:16.000,0
10237,395167,2018-04-07 12:17:29.000,0
10237,395167,2017-11-24 08:46:06.000,0
10237,395167,2017-11-24 08:56:34.000,0
10237,395167,2018-04-07 11:40:44.000,0
10237,395167,2017-11-24 08:59:13.000,0
10237,395167,2018-02-24 16:34:01.000,0
10237,395167,2017-08-08 12:00:35.000,0
10237,395167,2018-04-07 14:06:04.000,0
10237,395167,2017-11-01 11:13:25.000,0
10237,395167,2017-05-11 23:43:12.000,0
10237,395167,2018-04-08 14:20:14.000,0
10237,395167,2017-06-28 23:47:54.000,0
10237,395167,2017-05-11 23:50:54.000,1
10237,395167,2017-05-11 23:41:20.000,1
10237,395167,2017-05-11 23:55:29.000,0
10237,395167,2017-10-31 19:47:53.000,0
10237,395167,2017-05-11 23:56:41.000,1
10237,395167,2017-10-31 19:43:19.000,0
10237,395167,2018-08-11 08:47:51.000,0
10237,395167,2017-09-16 18:04:59.000,0
10237,395167,2017-05-12 09:45:18.000,0
10237,395167,2017-11-08 14:12:34.000,0
10237,395167,2017-05-17 22:38:18.000,0
10237,395167,2017-05-17 22:35:56.000,1
10237,395167,2017-05-17 22:35:42.000,0
10237,395167,2017-05-17 22:35:17.000,1
10237,395167,2017-05-17 22:34:23.000,0
10237,395167,2017-05-17 22:34:09.000,1
10237,395167,2017-05-17 22:33:53.000,0
10237,395167,2017-05-17 22:31:28.000,1
10237,395167,2017-05-17 22:30:55.000,0
10237,395167,2017-05-17 22:28:57.000,1
10237,395167,2017-05-17 22:27:52.000,0
10237,395167,2017-05-17 22:24:48.000,1
10237,395167,2017-05-17 22:23:28.000,0
10237,395167,2017-05-17 22:23:14.000,1
10237,395167,2017-09-27 21:38:43.000,1
10237,395167,2017-05-17 22:22:13.000,0
10237,395167,2017-05-17 22:21:35.000,1
10237,395167,2017-05-17 22:21:13.000,0
10237,395167,2017-05-17 22:16:41.000,1
10237,395167,2017-05-17 22:16:16.000,0
10237,395167,2017-09-27 21:38:43.000,1
10237,395167,2017-05-17 22:14:51.000,0
10237,395167,2017-05-17 22:13:14.000,1
10237,395167,2017-05-17 22:08:44.000,0
10237,395167,2017-05-17 22:08:08.000,0
10237,395167,2017-05-17 22:07:25.000,1
10237,395167,2017-05-17 22:05:57.000,0
10237,395167,2017-05-17 22:05:39.000,1
10237,395167,2017-05-17 22:04:35.000,0
10237,395167,2017-05-17 22:03:24.000,1
10237,395167,2017-05-17 22:02:45.000,0
10237,395167,2017-05-17 21:54:42.000,1
10237,395167,2017-05-17 21:53:20.000,0
10237,395167,2017-05-17 21:51:36.000,1
10237,395167,2017-05-17 21:48:05.000,0
10237,395167,2017-05-17 21:46:38.000,0
10237,395167,2017-05-17 21:46:08.000,1
10237,395167,2017-05-17 21:45:55.000,0
10237,395167,2017-05-17 21:43:30.000,1
10237,395167,2017-05-17 21:43:30.000,1
10237,395167,2017-05-17 21:43:30.000,1
10237,395167,2018-01-02 15:07:43.000,1
10237,395167,2018-01-02 15:03:55.000,0
10237,395167,2018-01-02 15:01:02.000,1
10237,395167,2018-01-02 15:00:50.000,1
10237,395167,2018-01-02 14:39:37.000,0
10237,395167,2018-01-02 14:39:05.000,1
10237,395167,2018-01-02 14:38:58.000,1
10237,395167,2017-05-17 23:04:10.000,1
10237,395167,2017-05-17 23:03:13.000,0
10237,395167,2017-05-17 23:02:09.000,0
10237,395167,2017-05-17 23:02:04.000,0
10237,395167,2017-08-27 12:16:14.000,0
10237,395167,2017-05-17 23:01:50.000,1
10237,395167,2017-08-27 12:15:49.000,1
10237,395167,2017-05-17 23:01:40.000,0
10237,395167,2017-05-17 23:00:23.000,1
10237,395167,2017-05-17 22:58:57.000,0
10237,395167,2017-05-17 22:56:51.000,1
10237,395167,2017-05-17 22:55:35.000,0
10237,395167,2017-05-17 22:54:23.000,1
10237,395167,2017-05-17 22:52:04.000,0
10237,395167,2017-05-17 22:51:14.000,1
10237,395167,2017-05-17 22:50:43.000,0
10237,395167,2017-05-17 22:50:23.000,1
10237,395167,2017-05-17 22:49:28.000,0
10237,395167,2017-05-17 22:48:39.000,1
10237,395167,2017-05-17 22:45:37.000,0
10237,395167,2017-05-17 22:44:29.000,1
10237,395167,2017-08-27 11:56:54.000,0
10237,395167,2017-08-27 11:54:02.000,1
10237,395167,2017-08-27 11:50:37.000,0
10237,395167,2018-07-17 10:49:22.000,1
10237,395167,2017-05-17 22:43:35.000,0
10237,395167,2017-05-17 22:43:22.000,1
10237,395167,2017-05-17 22:43:02.000,0
10237,395167,2017-05-17 22:41:22.000,1
10237,395167,2017-05-17 22:40:59.000,0
10237,395167,2017-05-17 22:40:13.000,1
10237,395167,2017-05-17 22:39:34.000,0
10237,395167,2017-05-17 22:38:49.000,1
10237,395167,2018-01-02 14:38:47.000,0
10237,395167,2018-01-02 14:38:13.000,1
10237,395167,2018-01-02 14:37:11.000,0
10237,395167,2018-01-02 14:36:14.000,1
10237,395167,2018-01-02 14:35:51.000,1
10237,395167,2018-01-02 14:29:27.000,0
10237,395167,2018-01-02 14:26:32.000,1
10237,395167,2018-01-02 14:26:24.000,1
10237,395167,2018-01-02 14:21:56.000,0
10237,395167,2018-01-02 14:21:18.000,1
10237,395167,2018-01-02 14:21:05.000,1
10237,395167,2018-01-02 14:18:11.000,0
10237,395167,2018-01-02 13:59:58.000,1
10237,395167,2018-01-02 13:59:52.000,1
10237,395167,2018-01-02 13:40:03.000,0
10237,395167,2018-06-24 13:43:56.000,0
10237,395167,2018-06-24 13:44:18.000,0
10237,395167,2018-07-18 06:20:42.000,1
10237,395167,2018-07-17 22:05:57.000,0
10237,395167,2018-07-17 22:04:01.000,1
10237,395167,2017-11-29 23:07:55.000,0
10237,395167,2018-07-17 22:00:01.000,0
10237,395167,2018-07-17 21:59:26.000,1
10237,395167,2018-07-17 21:56:57.000,0
10237,395167,2018-07-17 21:56:37.000,1
10237,395167,2018-07-17 21:56:27.000,0
10237,395167,2018-07-17 21:56:21.000,1
10237,395167,2018-07-17 21:56:16.000,1
10237,395167,2018-07-17 21:55:54.000,1
10237,395167,2018-07-17 21:55:44.000,1
10237,395167,2018-07-17 21:55:36.000,1
10237,395167,2018-07-17 21:54:56.000,0
10237,395167,2018-07-17 21:53:22.000,1
10237,395167,2017-11-29 23:04:32.000,0
10237,395167,2018-07-17 21:50:52.000,0
10237,395167,2018-07-17 21:49:58.000,1
10237,395167,2018-07-17 21:47:28.000,0
10237,395167,2018-07-17 21:47:11.000,0
10237,395167,2018-07-17 21:46:49.000,1
10237,395167,2018-07-17 21:46:05.000,0
10237,395167,2018-07-17 21:45:39.000,0
10237,395167,2018-07-17 21:37:22.000,1
10237,395167,2018-07-17 21:37:19.000,1
10237,395167,2018-07-17 21:37:12.000,1
10237,395167,2018-07-17 21:28:12.000,0
10237,395167,2018-07-17 21:28:02.000,0
10237,395167,2018-07-17 21:26:50.000,1
10237,395167,2018-07-17 21:26:27.000,1
10237,395167,2017-08-27 14:19:08.000,1
10237,395167,2018-07-17 21:25:54.000,1
10237,395167,2018-07-17 21:25:41.000,1
10237,395167,2018-07-17 21:25:28.000,1
10237,395167,2017-05-12 12:20:12.000,1
10237,395167,2018-06-24 12:32:50.000,0
10237,395167,2018-06-24 12:40:28.000,0
10237,395167,2018-06-24 12:40:28.000,0
10237,395167,2018-06-24 12:43:25.000,0
10237,395167,2018-06-24 12:43:25.000,0
10237,395167,2018-06-24 12:43:58.000,0
10237,395167,2018-06-24 13:28:17.000,0
10237,395167,2018-07-17 17:11:00.000,0
10237,395167,2018-07-17 17:10:52.000,1
10237,395167,2018-07-17 16:11:07.000,0
10237,395167,2017-05-17 23:17:22.000,1
10237,395167,2017-09-27 20:11:26.000,1
10237,395167,2017-09-27 20:11:42.000,0
10237,395167,2017-09-27 20:11:53.000,1
10237,395167,2018-06-24 19:27:46.000,0
10237,395167,2017-05-17 23:16:14.000,0
10237,395167,2017-05-17 23:16:04.000,1
10237,395167,2017-05-17 23:15:46.000,1
10237,395167,2017-05-17 23:15:26.000,0
10237,395167,2017-05-17 23:14:16.000,1
10237,395167,2017-05-17 23:13:20.000,0
10237,395167,2018-06-24 19:50:14.000,1
10237,395167,2018-06-24 19:50:23.000,1
10237,395167,2017-05-17 23:09:36.000,1
10237,395167,2017-05-17 23:09:28.000,0
10237,395167,2017-05-17 23:09:17.000,0
10237,395167,2018-06-24 20:36:06.000,0
10237,395167,2017-05-17 23:09:02.000,1
10237,395167,2018-06-24 20:36:21.000,1
10237,395167,2017-08-27 12:56:03.000,0
10237,395167,2017-08-27 12:55:44.000,1
10237,395167,2018-06-24 20:52:51.000,0
10237,395167,2018-06-24 20:57:52.000,0
10237,395167,2018-06-24 20:58:07.000,1
10237,395167,2017-08-27 12:49:46.000,0
10237,395167,2017-08-27 12:49:20.000,1
10237,395167,2017-08-27 12:46:26.000,0
10237,395167,2017-08-27 12:46:07.000,1
10237,395167,2017-08-27 12:36:07.000,0
10237,395167,2017-08-27 12:35:19.000,1
10237,395167,2017-08-27 12:34:00.000,0
10237,395167,2017-08-27 12:33:49.000,1
10237,395167,2017-08-27 12:32:44.000,0
10237,395167,2017-08-27 12:26:58.000,0
10237,395167,2017-08-27 12:26:43.000,0
10237,395167,2017-08-27 12:26:24.000,0
10237,395167,2017-08-27 12:26:23.000,1
10237,395167,2017-08-27 12:25:26.000,0
10237,395167,2017-05-17 23:05:10.000,0
10237,395167,2017-05-17 23:04:56.000,1
10237,395167,2017-08-27 12:25:11.000,1
10237,395167,2017-05-17 23:04:38.000,0
10237,395167,2018-07-17 21:25:24.000,1
10237,395167,2018-07-17 21:25:23.000,0
10237,395167,2018-07-17 21:25:07.000,1
10237,395167,2018-07-17 21:25:02.000,0
10237,395167,2018-07-17 21:24:53.000,0
10237,395167,2018-07-17 21:24:35.000,0
10237,395167,2018-07-17 21:24:07.000,0
10237,395167,2018-07-17 21:22:18.000,0
10237,395167,2018-07-17 21:21:25.000,0
10237,395167,2018-07-17 21:20:57.000,0
10237,395167,2018-07-17 21:19:41.000,0
10237,395167,2017-08-27 14:05:09.000,0
10237,395167,2018-07-17 21:14:51.000,1
10237,395167,2018-07-17 21:14:44.000,1
10237,395167,2017-11-29 22:47:10.000,0
10237,395167,2017-08-27 13:58:58.000,1
10237,395167,2017-08-27 13:58:22.000,0
10237,395167,2018-06-24 17:02:16.000,0
10237,395167,2018-06-24 17:14:29.000,0
10237,395167,2018-06-24 17:18:16.000,0
10237,395167,2018-06-24 17:45:59.000,0
10237,395167,2017-08-27 13:57:56.000,0
10237,395167,2018-06-24 17:59:20.000,0
10237,395167,2018-06-24 17:59:20.000,0
10237,395167,2017-09-27 19:57:13.000,0
10237,395167,2017-08-27 13:42:55.000,1
10237,395167,2018-07-17 18:07:33.000,0
10237,395167,2018-07-17 18:04:57.000,1
10237,395167,2018-02-26 15:07:50.000,0
10237,395167,2018-02-26 15:07:50.000,0
10237,395167,2017-10-26 22:24:59.000,0
10237,395167,2018-04-19 20:34:17.000,0
10237,395167,2018-04-19 20:35:20.000,0
10237,395167,2018-04-19 20:35:53.000,1
10237,395167,2018-04-19 20:37:47.000,0
10237,395167,2017-09-19 14:41:22.000,0
10237,395167,2018-04-19 10:50:39.000,1
10237,395167,2018-04-19 10:51:06.000,1
10237,395167,2018-04-19 11:02:56.000,0
10237,395167,2018-04-19 11:03:15.000,1
10237,395167,2018-04-19 11:03:21.000,1
10237,395167,2018-04-19 11:05:23.000,0
10237,395167,2018-04-19 11:12:24.000,1
10237,395167,2018-04-19 11:12:40.000,0
10237,395167,2018-04-19 11:12:59.000,1
10237,395167,2018-04-19 11:56:07.000,0
10237,395167,2018-04-19 12:00:51.000,1
